527.78,427.81,511.74,503.81,497.15,571.39,491.73,480.73,497.2,493.84,549.31,519.1,559.76,576.88
527.62,427.58,511.87,503.69,496.47,571.44,489.53,480.27,499.61,495.42,549.31,519.1,559.42,577.27
528.12,427.59,512.31,504.42,495.97,571.57,490.06,482.51,501.39,494.16,549.31,519.1,558.77,578.04
528.52,428.21,512.77,505.55,495.41,571.34,488.52,486.43,506.03,493.76,549.31,519.1,558.23,578.84
528.36,429.8,513.36,505.95,494.7,571.07,488.82,487.91,509.14,494.27,549.31,519.1,557.77,581.04
528.7,430.18,513.73,506.17,494.04,570.99,489.36,489.54,511.61,495.33,549.31,519.1,557.71,581.91
529.13,429.72,514.1,507.76,493.56,571.3,490.44,490.98,513.71,496.37,549.31,519.1,557.26,582.13
529.85,429.66,514.74,507.8,493.15,571.15,491.73,491.04,515.66,498.05,558.46,475.09,556.9,582.62
530.86,430.33,515.43,508.08,492.67,571.13,492.03,490.92,515.01,500.26,549.31,519.1,556.65,582.88
531.24,430.16,516.61,507.63,492.11,571.24,492.4,489.67,518.25,501.53,551.99,525.97,556.49,583.22
531.96,430.55,517.21,507.16,491.32,571.36,492.83,488.54,520.09,502.38,551.99,525.97,556.28,583.89
532.68,431.07,517.1,507.25,490.22,571.54,493.17,487.63,553.99,585.78,551.99,525.97,556.33,584.38
533.18,431.29,517.28,507.05,489.39,571.59,493.12,486.86,523.23,502.95,551.99,525.97,556.38,584.66
533.48,432.38,517.21,507.67,488.76,571.5,493.33,486.49,524.96,504.37,551.99,525.97,556.17,585.11
534.07,433.42,517.33,508.19,488.13,571.74,493.4,486.12,527.23,505.5,551.99,525.97,556.22,585.35
537.8,441.81,517.14,508.82,487.56,571.75,493.9,484.18,529.82,506.35,551.99,525.97,556.11,585.79
538.42,442.78,516.82,509.37,486.78,571.69,494.08,484.51,531.77,507.06,551.99,525.97,556.24,586.06
538.72,443.43,516.56,510.21,486.27,571.5,494.12,487.2,533.71,508.2,552.09,528.73,556.28,586.62
539.07,444.88,516.34,511.1,485.88,571.21,493.34,488.18,535.09,508.41,552.13,529.35,556.39,586.9
538.37,444.81,516.34,511.41,485.52,571.19,494.65,488.33,536.14,508.75,552.13,529.35,556.15,587.36
539.5,445.14,516.12,512.06,484.75,571.02,494.85,489.22,539.61,510.37,552.41,528.51,556.1,587.78
541.91,445.31,516.31,512.38,484.27,570.84,495.06,490.85,541.46,510.56,552.81,531.13,555.77,588.21
542.04,444.59,516.36,513.34,483.86,570.52,495.72,491.31,543.41,511.01,552.81,532.2,556.41,587.9
539.43,443.62,516.04,513.36,483.3,570.23,495.7,491.4,545.22,511.41,552.95,533.09,555.99,588.04
537.69,442.64,515.87,513.55,483.14,569.95,496.07,490.9,547.21,512.7,552.95,533.09,556.14,587.98
528.34,431.05,515.86,513.39,482.44,569.75,496.96,491.59,548.98,514.54,552.95,533.45,556.16,588.2
529.15,431.63,516.26,513.65,481.8,569.56,497.65,490.97,550.31,515.54,553.08,533.63,556.18,588.34
548.25,433.3,516.3,514.02,481.19,569.52,498.49,491.3,551.26,516.67,553.08,534.7,556.18,588.63
548.25,433.3,516.15,514.14,480.84,569.2,499.34,491.85,552.7,517.73,552.4,535.77,556.13,589.35
550.27,434.43,516.28,514.08,480.46,568.98,500.02,492.2,554.64,518.71,552.67,535.77,556.13,589.97
550.27,434.43,516.01,513.88,480.01,568.81,503.95,494.65,555.84,519.75,552.67,535.77,556.14,590.63
550.27,434.43,516.15,513.66,479.77,568.62,505.35,494.98,556.8,520.83,554.03,535.59,556.06,590.89
557.68,427.64,515.49,512.8,479.48,568.29,505.88,495.21,557.77,521.87,554.03,535.77,556.12,591.05
557.68,444.61,515.85,512.85,479.07,568.26,506.21,494.51,559.53,521.84,554.03,535.77,556.25,591.45
554.99,436.69,516.1,512.46,478.46,568.19,506.6,493.33,561.52,522.76,554.03,535.77,556.26,592.03
552.29,438.95,516.51,512.37,478.05,567.9,506.84,492.8,562.8,522.71,554.03,536.66,556.28,592.55
552.29,435.56,516.61,512.06,477.73,567.82,507.13,492.34,563.85,522.69,553.9,536.66,556.2,593.02
552.29,442.35,516.99,511.94,476.44,567.5,507.15,491.97,566.03,521.37,553.63,536.83,556.37,593.12
552.29,441.22,517.17,512.02,475.46,567.47,507.38,492.44,567.44,521.49,553.49,537.01,556.3,593.13
553.64,445.74,517.45,512.37,475.04,567.21,508.03,492.62,567.41,521.35,553.35,537.73,556.33,593.27
553.64,440.08,517.37,512.71,474.37,567.06,508.44,492.72,568.51,522.18,553.22,538.26,556.36,593.43
553.64,435.56,517.65,512.76,474.13,566.71,509.15,493.3,568.81,522.66,553.22,538.26,556.31,593.89
552.97,434.43,518.18,512.76,474.13,566.5,508.14,489.39,569.09,523.22,553.35,538.26,556.33,594.11
552.97,442.35,518.7,512.78,474.18,566.29,509.96,493.51,569.23,523.76,553.35,538.26,556.33,594.33
552.97,442.35,519.4,512.68,473.96,566.1,510.69,493.52,568.97,525.62,553.35,538.26,556.28,594.83
554.99,443.48,520.23,512.82,473.97,566.06,512.24,493.13,569.01,525.77,553.22,538.44,556.24,594.92
554.99,443.48,521.08,512.66,474.25,565.69,512.72,493.03,569.89,525.71,553.35,539.86,556.16,595.05
554.99,443.48,522.57,512.82,473.99,565.63,513.61,492.33,571.78,524,553.63,540.75,555.95,596.02
554.99,443.48,523.38,512.7,474.36,565.09,513.81,491.62,572.34,524.31,553.63,540.75,555.93,596.06
554.99,443.48,523.85,513.16,474.51,564.82,515.02,492.52,571.66,525.2,553.76,541.11,555.75,595.61
554.99,443.48,524.32,513.45,474.9,564.65,515.11,492.35,571.4,525.88,553.9,541.47,555.9,594.89
559.7,443.48,525.44,513.68,474.8,564.58,515.86,493.25,570.97,527.6,553.9,541.47,555.76,594.4
559.7,448,525.76,514.56,474.91,564.54,515.55,492.43,570.99,527.65,553.35,540.4,555.02,595.32
559.7,448,526.51,515.27,474.54,564.79,515.3,491.95,570.89,528.61,553.49,540.4,554.87,595.88
561.05,443.48,525.11,516.54,474.34,564.69,515.82,493.92,570.91,528.65,553.49,541.29,554.79,595.57
560.37,444.61,525.31,516.74,474.55,564.81,516.07,496.88,571.3,526.81,553.49,541.29,554.08,595.67
560.37,444.61,525.58,517.61,474.43,564.97,516.4,497.74,570.77,526.31,553.49,541.47,554.04,595.94
560.37,445.74,525.82,517.91,474.48,565.01,516.69,498.22,570.29,526.39,553.49,541.47,553.16,596.61
560.37,445.74,526.25,517.93,474.5,565.2,517.17,498.52,570.06,527.47,553.49,541.47,552.79,597.38
560.37,445.74,526.55,518.15,474.55,565.24,516.7,498.42,569.56,526.71,553.63,542.54,552.18,598.17
561.05,444.61,526.94,518.39,475.15,565.05,516.35,499.2,569,527.61,554.03,543.78,551.61,598.67
562.39,446.87,527.18,518.74,475.35,565.03,515.5,499.28,568.19,526.23,554.44,544.5,551.03,599.15
556.61,447.97,527.77,518.66,475.82,565.04,515.23,500.24,567.79,525.87,554.99,545.03,550.41,599.76
557.08,447.38,528.45,518.77,476.81,565.24,515.78,499.78,566.99,525.75,554.85,545.74,549.85,600.22
557.77,447.69,528.65,518.02,477.46,565.56,515.69,499.65,566.6,525.01,554.85,545.74,549.14,600.79
558.12,446.99,529.69,517.68,477.92,566.03,516.75,499.17,566.53,525.25,554.85,545.74,548.53,601.15
559.58,447.54,529.94,517.81,478.39,566.06,516.76,498.69,565.57,524.25,554.85,545.74,547.91,601.85
560.59,448.54,530,518.11,478.75,566.24,517.1,498.13,564.7,523.29,554.85,546.81,547.19,601.92
560.81,448.22,530.28,518.43,479.38,565.87,517.59,497.97,564.1,523.05,554.99,547.88,546.37,602.27
561.45,447.26,531.09,518.31,479.78,566.01,519.43,496.15,563.13,522.13,555.26,549.66,545.75,602.94
562.28,448.59,531.46,518.16,480.25,565.98,519.6,496.07,563.27,521.19,555.39,549.66,545.04,603.6
563.02,449.13,531.41,518.26,480.6,565.78,518.21,497.58,562.29,521.02,555.8,551.26,543.98,604.08
563.21,449.35,531.98,518.24,480.75,566.06,518.47,497.28,561.88,520.23,554.71,549.84,543.9,605.06
563.09,449.49,532.05,518.64,480.75,566.22,518.45,497.45,561.36,519.4,553.9,551.62,542.93,605.1
563.42,449.15,532.17,518.69,480.64,566.46,519.26,496.95,561.08,518.68,553.9,551.26,542.83,606.03
563.04,449.15,532.67,518.68,480.67,566.41,521.62,495.81,560.99,517.86,553.9,552.69,541.89,606.11
563.27,448.74,532.92,518.77,480.71,566.52,521.33,495.94,560.95,517.02,553.63,553.05,540.94,606.96
564.94,449.34,532.98,518.78,480.37,566.95,521.18,495.65,560.86,516.35,553.49,553.05,539.97,607.03
564.14,449.03,532.71,518.86,480.85,566.51,521.09,495.9,560.85,515.85,553.49,553.05,539.03,607.9
563.59,448.63,532.81,518.77,481.2,566.45,521.53,496.07,560.75,515.29,553.08,552.16,538.91,607.99
562.92,449.1,532.82,518.71,481.45,566.07,519.52,496.94,560.69,515.05,552.95,552.16,537.99,607.98
562.26,448.58,532.92,518.89,481.66,565.95,519.25,497.29,560.78,514.86,552.4,552.69,537.05,608
562.71,447.38,533.01,519.03,482.01,565.61,521.15,496.18,560.59,514.82,552.54,553.4,536.1,608.93
562.77,447.4,532.87,519.66,482.27,565.5,522.89,494.46,560.14,514.85,552.4,553.58,536.01,608.96
562.3,448.01,533.42,519.96,482.05,565.29,523.46,494.31,559.12,515.56,552.95,553.94,536.26,606.79
562.78,448.23,533.56,520.37,482.08,565.25,522.05,495.1,558.81,516.35,552.95,553.94,535.83,606.39
562.24,447.67,533.8,520.4,482.07,564.96,523.59,494.56,557.98,516.32,552.67,554.29,534.55,608.19
563.14,447.9,534.02,520.45,481.99,565.04,522.65,494.54,557.04,515.63,552.67,555.36,533.94,608.77
563.5,447.8,534.44,520.56,481.6,564.73,523.82,495.01,557.62,516.4,552.4,555.36,533.25,608.89
562.97,448.2,534.69,520.79,481.63,564.53,520.17,494.86,556.8,516.61,552.4,557.68,533.14,608.59
564.12,448.03,534.9,520.89,481.5,564.33,520.42,495.07,555.11,516.43,552.27,556.79,532.85,608.37
564.35,447.51,534.96,521.3,481.59,564.63,523.22,495.74,553.94,516.5,552.27,557.5,532.75,607.95
565.18,447.38,535.52,521.5,481.54,564.61,522.82,496.01,553.05,516.16,552.27,558.75,530.23,609.95
565.6,447.4,535.63,521.47,481.71,564.69,522.35,495.25,552.22,517.01,551.45,558.21,529.2,609.08
566.73,447.94,535.59,521.85,481.77,564.61,522.65,494.98,551.39,517.88,550.63,558.39,529.23,609.06
567.57,447.87,535.85,521.86,482,564.64,522.98,494.74,550.53,518.12,550.91,559.99,529.18,609.06
568.01,448.46,536.32,522.12,482.06,564.54,523.04,494.87,549.93,519.07,550.91,560.17,529.98,609.1
568.79,448.97,536.57,522.34,482.44,564.47,522.22,494.13,549.22,519.84,550.91,560.17,529.97,609.1
569.8,449.46,536.49,522.81,482.8,564.45,521.4,493.39,548.87,520.67,550.77,560.35,529.1,609.07
573.33,453.76,536.45,523.06,483.38,564.39,521.53,492.62,547.78,519.75,550.77,560.35,528.99,609.08
574.25,454.6,536.52,522.6,483.5,564.08,520.7,492.18,547.05,518.99,550.91,561.42,528.16,609.04
575.39,455.82,536.49,522.89,483.79,563.99,521.36,492.04,546,519.58,551.31,560.71,528.08,609.05
576.53,456.13,536.88,522.58,483.81,563.62,521.7,491.38,541.59,519.89,551.31,560.71,528.09,609.04
577.78,457.53,537.95,522.35,483.89,563.46,522.27,491.11,535.46,519.25,551.31,560.71,528.05,609.05
578.86,458.91,538.72,522.17,483.68,563.3,522.05,491.2,535.18,520.45,552.81,560.17,528.03,609.05
579.2,459.18,541.25,520.02,483.49,562.95,522.32,491.27,532.81,522.86,552.81,560.17,528.01,609.05
579.56,459.39,541.58,519.84,483.1,562.53,523.2,490.83,531.78,523.22,552.81,560.17,528.01,609.05
579.72,459.36,541.44,519.95,482.92,562.38,523.82,490.86,528.81,521.74,552.81,560.17,527.25,609.02
580.3,459.25,539.53,521.56,482.95,562.25,523.38,490.83,527.66,522.36,553.9,559.28,527.96,609.05
580.49,458.6,541.71,519.9,482.94,562.16,524.34,490.44,526.86,522.96,554.99,558.75,527.97,609.03
581.47,459.06,542.45,519.57,483.02,562.14,525.42,489.87,525.59,523.28,555.66,557.5,527.95,608.14
581.68,458.74,543,519.21,483.17,562.09,524.64,489.86,524.69,523.81,556.62,555.9,527.96,608.11
582.16,458.2,543.67,519.6,483.34,561.87,525.67,489.17,523.28,524.3,557.16,557.14,527.96,608.09
582.55,458.17,544.44,519.5,483.61,561.75,526.53,488.33,522.07,524.34,558.38,555.9,527.1,608.24
583.38,457.65,544.39,519.67,483.78,561.98,526.04,488.52,517.57,525.71,559.06,556.43,527.23,607.88
583.38,457.29,544.77,519.48,484.1,562.14,525.63,488.34,516.55,526.53,558.79,557.68,527.31,607.61
583.56,457.37,545.3,519.38,484.3,562.06,525.72,487.93,516.13,527.02,559.88,557.14,527.52,607.32
584.43,457.47,545.49,519.36,484.47,562.11,525.57,488.06,515,527.52,560.02,558.03,527.77,607.2
585.24,457.36,545.74,519.41,484.46,562.22,525.46,488.3,513.79,527.71,560.02,558.03,527.84,606.81
584.67,459.63,546.02,519.55,484.36,562.32,525.27,489.1,511.69,527.5,560.83,557.68,528.27,606.76
585.08,459.86,546.46,519.42,484.16,562.27,525.43,489.79,511.46,527.22,561.92,558.21,528.35,606.48
585.08,460.12,546.36,519.54,484.32,562.26,525.72,490.5,509.76,526.83,561.78,557.5,527.81,605.16
585.87,460.18,547.01,519.8,484.32,562.22,526.38,490.95,508.82,526.52,561.78,557.32,528.44,605.15
587.16,461.84,547.18,520.12,484.47,562.03,527.54,490.45,507.38,525.45,561.78,557.14,528.91,605.06
587.7,462.23,547.32,520.67,484.42,561.91,528.75,491.1,504.08,526.31,562.87,556.79,529.14,604.94
588.41,463.99,547.69,520.91,484.31,561.75,529.22,491.17,502.73,525.82,563.78,556.38,529.45,604.87
589.02,464.59,547.85,521.29,484.23,561.57,529.75,491.06,501.17,525.31,564.67,555.86,529.89,604.83
589.39,464.84,547.96,521.48,484.33,561.68,530.23,490.6,500.06,524.52,565.68,555.42,530.23,604.89
591.82,471.26,547.97,521.73,484.47,561.74,530.98,490.87,499.24,524.29,566.56,554.95,530.64,604.63
592.17,471.6,548.23,521.91,484.86,561.87,531.05,490.86,498.47,523.55,564.91,556.79,531.02,604.59
592.97,472.05,548.31,521.99,485.21,561.91,531.45,490.67,497.68,522.56,566.54,556.07,531.45,604.5
593.4,472.59,548.56,522.16,485.75,562.26,531.45,491.02,497.1,521.43,567.92,556.97,531.93,604.35
593.76,473.33,548.76,522.24,486.11,562.3,532.75,490.78,496.46,520.47,567.92,556.97,532.3,604.17
594.12,473.15,548.98,522.61,486.51,562.47,533.57,490.46,495.65,518.74,567.92,556.97,532.91,603.98
594.5,474.21,548.85,522.93,486.75,562.72,534.25,490.27,494.11,517.28,567.92,556.97,533.49,603.88
595.1,474.32,548.86,523.08,486.9,562.89,534.56,490.63,492.75,516.86,567.92,556.97,534.07,603.72
595.87,474.07,548.89,523.29,487.06,563.1,534.29,490.41,491.34,514.58,567.92,556.97,534.39,603.62
596.23,474.71,549.05,523.37,487.09,563.04,534.68,490.83,490.91,511.71,569.55,555.54,534.72,603.28
596.35,475.5,549.12,523.51,487.06,563.01,534.68,490.88,489.91,509.8,574.16,554.37,535.69,603.13
596.53,475.54,549.3,523.49,487.07,563.06,534.88,490.98,490.13,507.98,574.68,554.78,536.1,603.12
596.89,476.39,549.42,523.62,487.05,562.98,535.2,491.13,489.41,506.72,573.74,553.63,536.99,602.87
597.15,477.22,549.54,523.57,487.13,563.04,535.76,491.03,489.3,504.89,575.76,554.82,537.85,602.68
597.28,476.82,549.54,523.84,487.11,563.19,536.32,490.88,488.89,503.74,576.18,554.87,538.56,602.7
598.03,477.2,549.72,523.93,487.18,563.42,536.32,490.7,488.66,502.24,577.01,555.05,539.12,602.63
598.18,476.65,549.87,524.14,487.23,563.62,536.45,490.67,489.02,500.42,577.23,555.06,540.01,602.69
598.58,476.58,550.09,524.26,487.24,563.69,536.74,490.4,488.94,498.55,581.23,552.41,541.07,602.71
598.75,476.99,550.29,524.25,487.23,563.91,536.75,490.67,488.67,496.14,581.45,552.21,541.54,602.87
599.21,476.67,550.7,524.33,487.37,563.82,536.52,490.44,488.64,494.11,578.03,554.83,542.27,602.7
599.71,476.67,550.72,524.5,487.44,564.06,536.99,490.3,489.13,492.07,581.81,551.95,542.95,602.94
599.89,476.71,551.03,524.66,487.6,564.26,537.53,489.84,489.52,489.9,582.15,551.47,543.4,602.59
600.18,476.11,551.06,524.78,487.43,564.41,538.14,489.85,489.64,488.25,582.53,550.72,544.58,602.84
600.35,475.91,551.1,524.99,487.33,564.63,538.2,489.41,490.38,485.7,577.16,554.36,545.72,602.94
600.41,475.56,551.02,525.35,487.25,564.75,538.74,489.63,490.81,483.75,577.52,554.36,546.46,603.42
600.29,476.04,551,525.7,487.16,564.89,539.19,489.47,491.11,482.22,578.43,555.31,547.3,603.77
600.31,475.64,551.03,525.9,486.98,565.04,539.98,489.58,492.54,479.43,578.07,555.54,548.21,604.03
600.23,475.54,551.04,526.09,486.74,565.33,540.63,489.28,493.09,477.44,577.89,555.78,549.14,604.62
600.51,476.83,551.03,526.34,486.5,565.53,541.19,489.32,493.59,476.11,577.52,555.78,550.34,604.74
600.54,476.64,550.92,526.53,486.31,566.04,541.85,489.46,494.63,475.04,587.68,544.78,551.6,604.75
600.69,476.29,550.94,526.62,486.38,566.73,541.98,489.65,495.98,474.59,577.89,555.54,552.85,604.87
600.63,476.55,550.87,526.73,486.25,566.71,542.61,489.67,496.94,473.37,577.89,555.54,554.28,605.56
600.49,477.78,550.88,526.87,486.13,567,543.11,489.54,497.65,472.23,578.25,554.83,554.99,605.55
600.56,477,550.88,527.05,486.4,567.1,543.29,489.53,498.39,471.04,578.61,553.17,555.72,605.6
600.63,477.59,551,527.16,486.54,567.37,543.36,489.66,498.83,470.27,579.88,551.27,556.2,605.49
600.75,478.41,550.99,527.41,486.87,567.53,544.04,489.47,499.39,469.41,581.69,550.32,557.18,605.61
601.1,478.37,551.22,527.29,487.25,567.77,544.35,489.18,499.55,468.73,581.87,551.51,557.5,605.26
601.27,478.58,551.37,527.47,487.62,567.87,545.1,489.02,500.03,468.15,582.24,551.51,558.76,605.07
600.99,479.41,551.41,527.53,487.75,568.26,545.37,489.2,500.49,467.5,582.6,551.74,559.67,605.05
601.45,479.27,551.57,527.68,487.83,568.29,545.88,489.26,501.05,467,582.6,551.98,561.2,605.35
601.92,479.95,551.69,527.75,487.87,568.55,546.26,489.04,501.39,466.64,583.18,549.7,562.27,605.25
602.2,480.9,551.83,527.9,487.79,568.59,546.57,489.23,501.74,466.31,583.51,550.32,563.59,605.32
602.05,481.69,551.63,528.11,487.47,568.85,546.8,489.6,502.15,465.81,584.05,549.13,565.13,605.39
602.8,482.29,551.71,528.19,487.37,568.96,546.74,489.88,502.53,465.44,585.68,547.71,566.46,605.28
600.75,488.97,551.61,528.3,486.84,569.26,546.85,490.19,502.9,464.42,586.22,547.47,567.66,604.77
601,489.91,551.63,528.4,487.02,569.15,546.89,490.26,503.13,463.78,587.49,547.47,569.11,604.66
601.52,489.34,551.55,528.51,486.78,569.42,546.74,490.89,503.26,463.43,589.67,547.23,569.42,604.77
601.82,489.99,551.59,528.54,486.99,569.33,546.7,491.13,503.18,463,586.9,545.82,570.67,604.57
602.37,489.47,551.56,528.65,486.94,569.51,547.02,491.47,503.15,462.25,589.67,547.23,571.65,604.18
602.45,489.48,551.64,528.78,487.24,569.66,546.88,491.56,503.08,461.56,589.67,547.23,572.51,603.65
602.04,489.34,551.61,528.88,487.32,569.71,546.78,491.73,503.29,460.99,589.49,545.81,573.39,603.1
602.51,489.01,551.76,528.95,487.57,569.67,546.85,491.78,503.52,460.35,589.49,543.9,574.1,602.77
602.9,489.34,551.9,528.96,487.37,569.76,546.67,491.99,503.62,459.76,590.39,544.14,575.57,602.35
602.5,489.54,552.31,528.95,487.58,569.66,546.07,492.04,503.46,459.42,587.16,544.28,576.54,601.85
603.17,489.13,552.39,528.93,487.68,569.53,545.39,492.15,503.49,458.98,586.82,544.24,577.49,601.47
602.95,488.12,552.52,529.07,487.94,569.5,544.72,492.09,503.68,458.51,586.92,543.94,578.73,600.66
602.97,487.91,552.7,529.04,488.09,569.54,544.35,492.22,503.71,457.95,590.76,544.86,579.59,600.32
602.57,488.47,552.68,528.12,488.17,569.41,544.19,492.4,503.83,457.35,587.33,543.65,580.37,600.69
603.04,488.9,552.93,528.18,488.48,569.52,543.88,492.51,503.96,456.55,591.66,541.53,581.05,600.36
603.01,489.4,553.19,528.38,488.45,569.71,542.75,493.1,503.81,455.75,588.21,543.85,582.17,600.08
602.88,489.5,553.42,528.51,488.66,569.96,542.38,493.56,503.55,455.09,588.38,543.88,583.65,599.46
602.58,489.44,553.49,528.55,488.54,570.04,541.66,494.84,503.44,453.75,588.43,543.84,584.29,599.38
603.05,489.5,553.63,528.59,488.67,570.14,541.53,495.22,503.63,453.35,588.56,543.93,585.16,598.96
602.97,489.83,553.64,528.79,488.74,570.17,541.09,495.66,504.05,453.04,588.55,543.81,585.85,598.72
603.27,490.13,553.67,528.91,488.87,570.22,540.32,495.97,504.19,452.67,591.66,541.53,586.38,598.97
603.44,490.2,553.79,528.98,488.96,570.1,540.24,496.18,504.36,452.2,592.21,540.1,587.2,599.08
603.62,490.39,553.84,529.31,489.24,570.17,540.69,495.95,504.36,451.71,588.47,545.09,588.1,599.43
603.41,490.5,553.81,529.66,489.7,570.25,540.32,495.88,504.58,451.29,592.39,540.1,588.88,599.59
603.33,490.86,553.73,529.66,490.3,570.16,539.79,495.75,504.49,451.07,594.2,540.1,589.38,599.58
603.08,490.94,553.95,529.72,491.03,570.08,539.9,495.51,504.94,450.1,593.29,540.34,589.92,599.62
602.86,491.09,554.15,529.65,491.45,569.65,539.64,495.46,504.9,449.23,587.01,547.52,590.25,599.81
602.7,491.31,554.21,529.77,491.8,569.6,539.75,495.31,505.1,448.29,593.29,540.34,590.52,599.84
602.3,491.44,554.22,529.87,491.98,569.45,539.19,495.41,505.15,447.95,593.29,540.34,591.78,600.13
602.54,492.08,554.48,529.87,492.21,569.48,539.49,495.5,505.24,447.55,586.31,548.84,592.59,600.29
602.39,491.94,554.71,529.78,492.04,569.48,539.55,495.37,505.35,447.24,593.29,540.34,593.18,600.59
602.67,492.17,554.87,530.16,492.14,569.5,539.4,495.79,505.74,447.03,593.29,540.34,593.79,600.68
602.95,491.54,554.75,530.29,491.74,569.53,539.13,496.14,506.29,447.15,593.29,540.34,594.36,600.76
602.94,491.9,553.73,531.07,491.7,569.61,538.98,496.61,506.75,447.22,593.29,540.34,594.85,600.94
603.05,492.14,553.58,531.55,491.55,569.65,539.2,496.86,507.29,447.19,593.29,540.34,595.58,601.26
603.03,492.72,553.63,531.8,491.47,569.8,540.48,496.68,508.02,446.9,593.29,540.34,596.46,601.15
603.15,493.04,554.53,531.58,491.44,569.76,540.92,497.09,508.56,446.64,589.52,548.01,597.03,601.19
603.13,493.49,554.72,531.53,491.73,569.79,540.74,497.28,509.2,446.32,589.76,548.14,597.8,601.3
603.13,493.34,554.49,531.87,491.96,569.73,540.75,497.3,509.41,445.98,590.2,548.06,598.71,601.41
603.26,493.46,554.45,531.93,492.21,569.58,540.59,497.47,510.57,447.46,590.42,547.99,599.69,601.34
603.1,493.6,554.53,531.75,492.62,569.45,540.67,497.17,510.61,446.8,590.69,548.14,600.36,601.03
603.4,493.9,554.68,531.84,492.93,569.32,540.45,497.16,510.91,446.18,590.78,548.28,600.85,601.05
603.44,493.36,554.82,531.8,493.23,569.13,540.4,497.17,510.89,444.99,591.04,548.45,601.23,601.09
603.55,493.49,555.08,532.05,493.59,569.13,540.29,496.93,510.88,443.86,591.07,548.55,601.55,601.04
604.1,492.9,555.09,532.17,493.73,569,539.92,497.13,511.05,443.1,591.09,548.84,602.36,600.9
604.14,492.75,555.17,532.36,493.73,568.58,539.83,497.15,511.32,442.44,591.05,548.94,603.01,600.8
604.39,492.44,553.43,533.28,493.83,569.04,540.65,496.85,511.8,442.13,591.11,548.82,603.55,600.71
604.32,492.65,553.4,533.72,493.8,568.66,540.67,497.3,512.52,441.86,591.43,548.8,604.09,600.63
604.58,492.37,553.44,533.98,493.84,568.65,539.26,496.6,512.81,441.23,591.43,548.71,604.57,600.74
604.67,492.46,553.47,534.55,494.03,568.76,539.55,496.8,513.09,441.48,591.54,549,605.33,600.68
604.9,491.87,553.52,534.96,493.77,568.89,539.55,496.96,513.62,441.02,591.92,548.95,605.67,600.64
604.79,492.03,553.52,535.25,493.78,569.07,539.42,497.21,514.3,440.88,592.1,549.09,606.17,600.72
604.89,491.7,553.63,535.31,493.61,569.12,539.61,497.55,514.76,440.3,592.43,549.14,606.71,600.93
604.91,492.21,553.68,535.66,493.59,569.19,539.74,497.9,515.43,440.18,592.43,549.29,607.14,600.9
604.87,492.35,553.74,535.64,493.62,569.21,540.03,497.94,516.32,439.58,592.67,549.41,607.84,600.98
604.94,492.53,553.87,535.83,493.56,569.29,540.09,498.17,517.42,439.56,592.63,549.76,608.33,601.26
605.17,492.5,553.74,535.67,493.51,569.11,540.39,498.52,517.88,439.48,592.57,549.89,608.57,601.2
605.22,492.56,553.8,535.77,493.56,569.14,540.44,498.78,518.22,439.21,592.48,550.07,609,601.18
605.17,492.55,553.94,535.47,493.67,568.94,540.46,498.44,518.87,438.99,592.38,550.14,609.27,601.3
605.11,492.54,553.9,535.58,493.76,568.9,540.87,498.71,519.67,438.62,592.35,550.45,609.66,601.16
605.06,492.72,554.06,535.69,494.01,568.79,541.12,498.42,520.29,438.35,592.22,550.51,609.9,600.91
604.79,492.91,554.07,535.97,494,568.7,541,498.6,520.9,438.17,592.39,550.89,610.4,600.77
604.63,493.08,554.1,535.99,493.86,568.84,541.03,498.88,521.65,437.94,592.37,550.92,610.67,600.35
604.56,493.26,554.16,536.14,493.76,568.75,541.11,499.17,522.56,437.68,592.42,551.15,611.27,600.31
604.52,492.96,554.14,536.34,493.65,568.91,541.67,499.2,523.88,437.89,592.44,550.84,611.91,600.21
604.55,492.63,554.2,536.31,493.76,569.14,541.73,499.34,524.81,437.71,592.64,550.53,612.6,599.94
604.58,492.47,554.22,536.11,493.56,569.34,542.18,499.05,525.12,438.35,592.81,550.15,612.12,599.23
604.55,492.34,554.29,536.41,493.37,569.37,542.56,499.13,525.9,438.52,592.94,550.09,612.91,598.99
604.37,491.75,554.23,536.26,493.34,569.66,542.83,499.09,527.24,438.91,593.11,549.45,613.02,598.94
604.25,491.76,554.32,536.13,493.17,569.75,543.08,499.4,528.26,439.22,593.24,549.49,613.95,598.93
604.11,491.37,554.46,535.7,493.12,569.92,543.5,498.66,529.37,439.36,593.33,549.23,614.03,598.02
604.04,491.28,554.56,535.59,493,569.83,543.73,498.99,529.99,439.7,593.54,549.45,614.94,597.96
603.89,491.04,554.5,535.73,493.09,569.99,544.17,498.92,530.55,439.4,593.46,549.37,615.06,597.93
603.89,490.91,554.59,535.91,493.14,569.97,544.38,499.42,531.81,439.54,593.67,549.57,615.99,597.91
603.84,490.74,554.46,536.41,493.17,569.84,544.57,499.88,532.72,440.13,593.44,549.46,616.06,597.01
603.72,490.79,554.59,536.52,493.24,569.79,544.65,500.15,533.91,440.52,593.52,549.52,616.99,596.98
604.1,491.04,554.63,536.69,493.4,569.74,545.57,499.56,535.39,440.87,593.5,549.63,617.08,596.94
604.27,490.79,554.53,537.02,493.6,569.58,546.17,499.53,536.01,441.62,593.58,550.09,617.07,596.92
